-26,7,-7,-7,15,-8,34,-1,17,9,-5,10,-31,1,-12,-7,9,-6,28,7,8,11,-15,10
-27,7,-8,-6,14,-7,33,-1,15,8,-7,9,-33,-1,-13,-7,9,-6,28,7,7,10,-15,8
-27,7,-8,-6,14,-7,33,-1,15,8,-7,9,-33,-1,-13,-7,9,-6,28,7,7,10,-15,8
-27,7,-8,-6,13,-8,32,-1,16,8,-6,10,-33,-1,-14,-8,8,-6,27,7,6,11,-16,9
-27,6,-8,-7,13,-9,31,-2,15,8,-7,9,-31,0,-12,-7,9,-5,28,7,7,11,-14,10
-27,6,-8,-7,13,-9,31,-2,15,8,-7,9,-31,0,-12,-7,9,-5,28,7,7,11,-14,10
-27,7,-7,-6,14,-8,34,-1,16,8,-6,10,-31,-2,-12,-7,9,-5,28,7,7,10,-15,8
-27,7,-7,-6,14,-8,34,-1,16,8,-6,10,-31,-2,-12,-7,9,-5,28,7,7,10,-15,8
-27,7,-7,-6,14,-8,32,-1,16,9,-6,10,-31,-1,-13,-8,9,-7,27,6,7,10,-15,9
-27,7,-7,-6,14,-8,32,-1,16,9,-6,10,-31,-1,-13,-8,9,-7,27,6,7,10,-15,9
-26,7,-7,-5,14,-7,33,0,16,9,-6,10,-34,-2,-15,-7,6,-6,25,6,5,10,-17,8
-26,7,-7,-5,14,-7,33,0,16,9,-6,10,-34,-2,-15,-7,6,-6,25,6,5,10,-17,8
-28,6,-9,-6,12,-8,30,-2,13,8,-8,9,-34,-3,-14,-8,8,-6,26,6,6,10,-16,9
-28,6,-9,-7,11,-9,30,-2,13,8,-8,9,-30,-1,-12,-8,9,-7,27,6,7,10,-14,9
-28,6,-9,-7,11,-9,30,-2,13,8,-8,9,-30,-1,-12,-8,9,-7,27,6,7,10,-14,9
-28,6,-9,-7,12,-9,30,-2,14,8,-8,9,-30,-1,-12,-8,9,-6,28,6,7,10,-14,9
-26,7,-7,-6,14,-8,33,-1,16,9,-6,10,-34,-2,-14,-8,7,-6,26,6,5,10,-16,8
-26,7,-7,-6,14,-8,33,-1,16,9,-6,10,-34,-2,-14,-8,7,-6,26,6,5,10,-16,8
-26,7,-7,-6,14,-8,33,-1,16,9,-6,10,-34,-2,-14,-8,7,-6,26,6,5,10,-16,8
-27,7,-8,-6,13,-8,32,-1,15,9,-7,10,-31,-2,-13,-9,8,-7,27,5,7,9,-15,8
-27,8,-7,-5,14,-7,33,-1,16,9,-6,10,-34,-2,-14,-7,7,-6,26,7,6,10,-16,9
-27,8,-7,-5,14,-7,33,-1,16,9,-6,10,-34,-2,-14,-7,7,-6,26,7,6,10,-16,9
-27,7,-7,-6,14,-7,33,-1,16,9,-6,10,-32,-2,-12,-7,10,-7,28,6,8,10,-15,9
-27,7,-7,-6,14,-7,33,-1,16,9,-6,10,-32,-2,-12,-7,10,-7,28,6,8,10,-15,9
-26,7,-7,-6,14,-7,33,-1,16,9,-6,10,-31,1,-13,-7,8,-5,28,8,7,11,-15,10
-26,6,-8,-7,13,-9,32,-2,15,8,-6,9,-31,-1,-12,-8,8,-7,27,6,7,10,-15,9
-26,6,-8,-7,13,-9,32,-2,15,8,-6,9,-31,-1,-12,-8,8,-7,27,6,7,10,-15,9
-26,6,-8,-7,13,-9,32,-2,15,8,-6,9,-31,-1,-12,-8,8,-7,27,6,7,10,-15,9
-26,7,-7,-6,14,-7,34,-1,16,9,-5,10,-32,0,-13,-7,8,-5,27,7,7,11,-15,10
-27,7,-8,-6,13,-8,32,-1,15,10,-7,11,-30,0,-12,-7,10,-5,29,8,8,13,-14,12
-27,7,-8,-6,13,-8,32,-1,15,10,-7,11,-30,0,-12,-7,10,-5,29,8,8,13,-14,12
-26,7,-7,-6,14,-7,34,-1,17,9,-5,10,-32,-1,-13,-7,9,-5,27,7,7,11,-15,9
-25,7,-6,-6,15,-8,35,1,17,10,-5,11,-28,-1,-11,-9,10,-7,30,6,9,9,-13,8
-25,7,-6,-6,15,-8,35,1,17,10,-5,11,-28,-1,-11,-9,10,-7,30,6,9,9,-13,8
-25,7,-6,-6,15,-8,35,1,17,10,-5,11,-28,-1,-11,-9,10,-7,30,6,9,9,-13,8
-27,7,-7,-6,15,-7,35,0,17,9,-6,10,-31,-1,-12,-7,8,-6,28,6,7,10,-14,8
-27,6,-8,-6,13,-7,34,0,15,9,-6,9,-32,-2,-13,-7,7,-6,27,6,7,8,-15,7
-27,6,-8,-6,13,-7,34,0,15,9,-6,9,-32,-2,-13,-7,7,-6,27,6,7,8,-15,7
-23,9,1,-3,25,-3,48,5,26,13,0,12,-32,-1,-12,-8,10,-7,31,5,9,8,-14,8
-26,6,-6,-6,15,-7,35,1,17,10,-6,10,-33,-1,-15,-7,6,-6,26,6,5,9,-17,8
-26,6,-6,-6,15,-7,35,1,17,10,-6,10,-33,-1,-15,-7,6,-6,26,6,5,9,-17,8
-26,6,-7,-7,14,-8,32,-2,16,8,-6,9,-33,-1,-14,-7,7,-5,26,7,6,11,-16,9
-26,6,-7,-7,14,-8,32,-2,16,8,-6,9,-33,-1,-14,-7,7,-5,26,7,6,11,-16,9
-26,6,-7,-7,14,-8,32,-2,16,8,-6,9,-33,-1,-14,-7,7,-5,26,7,6,11,-16,9
-27,7,-6,-5,16,-6,35,1,18,10,-5,11,-32,-2,-13,-8,9,-6,30,6,9,9,-14,9
-27,7,-8,-5,13,-7,33,-1,15,8,-6,9,-34,-2,-15,-7,7,-6,26,6,5,10,-17,8
-27,7,-8,-5,13,-7,33,-1,15,8,-6,9,-34,-2,-15,-7,7,-6,26,6,5,10,-17,8
-29,8,-9,-6,12,-8,31,-1,14,10,-8,10,-31,-1,-13,-7,8,-6,28,7,7,11,-15,10
-28,7,-9,-5,12,-7,31,-1,14,9,-7,10,-34,-2,-15,-7,6,-5,25,7,4,10,-17,8
-28,7,-9,-5,12,-7,31,-1,14,9,-7,10,-34,-2,-15,-7,6,-5,25,7,4,10,-17,8
-28,8,-8,-5,13,-7,31,0,15,10,-7,10,-32,0,-13,-7,8,-5,27,7,7,10,-15,9
-28,8,-8,-5,13,-7,31,0,15,10,-7,10,-32,0,-13,-7,8,-5,27,7,7,10,-15,9
-29,7,-9,-6,12,-7,31,-1,14,9,-7,10,-32,0,-14,-7,7,-5,27,7,6,11,-16,10
-28,7,-9,-6,12,-8,31,-1,14,9,-7,11,-30,-1,-12,-8,9,-6,28,6,8,10,-14,9
-28,7,-9,-6,12,-8,31,-1,14,9,-7,11,-30,-1,-12,-8,9,-6,28,6,8,10,-14,9
-28,7,-8,-5,13,-7,32,-1,15,10,-7,10,-30,0,-12,-7,10,-5,29,7,8,10,-13,10
-28,7,-8,-5,13,-7,32,-1,15,10,-7,10,-30,0,-12,-7,10,-5,29,7,8,10,-13,10
-29,7,-9,-6,12,-8,31,-1,14,10,-8,11,-34,-2,-14,-8,8,-6,27,7,6,10,-16,9
-28,7,-9,-5,12,-7,31,0,14,9,-8,10,-31,0,-14,-8,8,-6,27,6,6,9,-15,9
-28,7,-9,-5,12,-7,31,0,14,9,-8,10,-31,0,-14,-8,8,-6,27,6,6,9,-15,9
-27,7,-6,-6,15,-7,34,-1,16,9,-5,10,-32,-1,-13,-7,9,-6,27,7,7,10,-15,9
-27,7,-6,-6,15,-7,34,-1,16,9,-5,10,-32,-1,-13,-7,9,-6,27,7,7,10,-15,9
-28,7,-9,-6,12,-8,30,-1,14,9,-7,10,-31,-1,-12,-8,9,-6,27,6,7,9,-14,8
-28,7,-9,-6,12,-8,30,-1,14,9,-7,10,-31,-1,-12,-8,9,-6,27,6,7,9,-14,8
-28,7,-8,-6,13,-8,32,-1,15,9,-7,10,-32,-1,-13,-8,8,-6,27,7,6,10,-16,9
-28,7,-8,-6,13,-8,32,-1,15,9,-7,10,-32,-1,-13,-8,8,-6,27,7,6,10,-16,9
-30,4,-9,-6,12,-6,31,0,14,9,-8,9,-30,-3,-12,-8,9,-8,30,2,9,7,-13,7
-26,7,-5,-5,17,-6,37,1,19,9,-4,10,-34,-1,-14,-6,8,-6,28,7,7,10,-16,8
-26,7,-5,-5,17,-6,37,1,19,9,-4,10,-34,-1,-14,-6,8,-6,28,7,7,10,-16,8
-26,6,-6,-7,14,-8,32,-2,16,8,-5,9,-30,0,-12,-7,9,-6,27,7,7,10,-14,9
-26,6,-6,-7,14,-8,32,-2,16,8,-5,9,-30,0,-12,-7,9,-6,27,7,7,10,-14,9
-26,8,-7,-5,14,-7,33,-1,16,9,-6,11,-32,-1,-13,-6,8,-5,27,8,6,11,-15,10
-25,6,-7,-7,14,-8,33,-2,16,8,-5,9,-31,-3,-12,-8,9,-7,27,6,7,9,-14,8
